front_window,rear_window,grid_covers,dem,attenuator,mli,calibration_foil,dead_layer,energy
0.9555658511549263,0.9776592225096337,0.9958694050952077,0.9969004515169577,0.9767993171171081,0.9921447532650502,0.9958538204881695,0.9998468845029803,136.27599999999998
0.9555785740345293,0.9776656221783823,0.9958707057875777,0.9969014280460532,0.9768121718950225,0.9921472728124762,0.9958551298971633,0.9998472818333967,136.422
0.9555912796451469,0.9776720131925019,0.9958720046794084,0.9969024032230281,0.9768250058966719,0.9921497888489536,0.9958564374914333,0.9998476776765217,136.56799999999998
0.95560396802871,0.9776783955729182,0.9958733017751128,0.9969033770511971,0.9768378191776987,0.9921523013831247,0.9958577432754304,0.999848072039515,136.714
0.9556166392270019,0.9776847693404842,0.9958745970790889,0.9969043495338631,0.9768506117935372,0.992154810423601,0.995859047253591,0.9998484649294941,136.85999999999999
0.9556292932816608,0.9776911345159799,0.9958758905957188,0.9969053206743177,0.9768633837994145,0.9921573159789633,0.9958603494303349,0.9998488563535349,137.006
0.9556419302341792,0.9776974911201135,0.9958771823293694,0.9969062904758406,0.976876135250352,0.9921598180577628,0.9958616498100668,0.9998492463186718,137.152
0.9556545501259051,0.9777038391735213,0.9958784722843923,0.9969072589417002,0.9768888662011658,0.9921623166685212,0.9958629483971758,0.9998496348318977,137.298
0.9556671529980423,0.9777101786967679,0.9958797604651238,0.9969082260751534,0.9769015767064679,0.9921648118197283,0.9958642451960361,0.999850021900165,137.444
0.9556797388916515,0.9777165097103468,0.9958810468758853,0.9969091918794457,0.9769142668206675,0.9921673035198463,0.995865540211006,0.9998504075303852,137.59
0.9556923078476506,0.9777228322346808,0.9958823315209827,0.9969101563578114,0.9769269365979714,0.9921697917773064,0.995866833446429,0.9998507917294295,137.736
0.955704859906816,0.9777291462901216,0.9958836144047072,0.9969111195134734,0.9769395860923852,0.9921722766005107,0.9958681249066331,0.999851174504129,137.882
0.9557173951097818,0.9777354518969512,0.9958848955313347,0.9969120813496434,0.9769522153577144,0.9921747579978318,0.9958694145959314,0.999851555861275,138.028
0.9557299134970423,0.9777417490753813,0.9958861749051267,0.9969130418695217,0.9769648244475654,0.9921772359776132,0.9958707025186219,0.9998519358076194,138.17399999999998
0.9557424151089511,0.977748037845554,0.9958874525303294,0.9969140010762979,0.9769774134153459,0.9921797105481692,0.9958719886789875,0.9998523143498746,138.32
0.9557548999857227,0.9777543182275422,0.9958887284111745,0.9969149589731501,0.9769899823142667,0.9921821817177857,0.9958732730812967,0.9998526914947142,138.46599999999998
0.9557673681674325,0.9777605902413499,0.9958900025518791,0.9969159155632454,0.9770025311973419,0.9921846494947182,0.9958745557298028,0.999853067248773,138.612
0.9557798196940176,0.9777668539069122,0.9958912749566453,0.9969168708497405,0.97701506011739,0.9921871138871954,0.9958758366287442,0.9998534416186473,138.75799999999998
0.9557922546052781,0.977773109244096,0.995892545629661,0.9969178248357803,0.9770275691270353,0.9921895749034156,0.9958771157823448,0.9998538146108953,138.904
0.9558046729408767,0.9777793562726999,0.9958938145750994,0.9969187775244994,0.9770400582787079,0.9921920325515505,0.9958783931948139,0.9998541862320373,139.04999999999998
0.9558170747403395,0.9777855950124548,0.9958950817971196,0.9969197289190214,0.9770525276246457,0.9921944868397421,0.9958796688703465,0.9998545564885557,139.196
0.9558294600430574,0.9777918254830243,0.9958963472998659,0.9969206790224591,0.9770649772168944,0.9921969377761043,0.9958809428131224,0.9998549253868958,139.34199999999998
0.955841828888286,0.9777980477040047,0.9958976110874684,0.9969216278379145,0.9770774071073091,0.9921993853687234,0.9958822150273076,0.9998552929334655,139.488
0.9558541813151459,0.9778042616949253,0.9958988731640435,0.9969225753684791,0.9770898173475544,0.9922018296256574,0.9958834855170536,0.9998556591346359,139.634
0.9558665173626247,0.9778104674752491,0.9959001335336926,0.9969235216172335,0.9771022079891063,0.992204270554937,0.9958847542864977,0.9998560239967414,139.78
0.9558788370695759,0.9778166650643727,0.9959013922005034,0.996924466587248,0.9771145790832523,0.9922067081645647,0.9958860213397622,0.99985638752608,139.926
0.9558911404747207,0.9778228544816265,0.99590264916855,0.9969254102815821,0.9771269306810922,0.9922091424625156,0.9958872866809566,0.9998567497289135,140.072
0.9559034276166476,0.9778290357462757,0.9959039044418916,0.9969263527032849,0.9771392628335401,0.9922115734567372,0.9958885503141749,0.9998571106114678,140.218
0.9559156985338144,0.9778352088775196,0.9959051580245742,0.9969272938553951,0.9771515755913238,0.99221400115515,0.9958898122434982,0.9998574701799332,140.364
0.955927953264547,0.9778413738944927,0.9959064099206297,0.996928233740941,0.9771638690049866,0.9922164255656467,0.9958910724729925,0.9998578284404644,140.51
0.955940191847042,0.9778475308162646,0.9959076601340763,0.9969291723629402,0.977176143124888,0.992218846696094,0.995892331006711,0.9998581853991813,140.65599999999998
0.9559524143193652,0.9778536796618403,0.9959089086689181,0.9969301097244005,0.9771883980012044,0.99222126455433,0.9958935878486922,0.9998585410621681,140.802
0.9559646207194534,0.9778598204501606,0.9959101555291462,0.9969310458283193,0.9772006336839298,0.9922236791481676,0.9958948430029615,0.9998588954354752,140.94799999999998
0.9559768110851151,0.9778659532001025,0.9959114007187375,0.9969319806776834,0.9772128502228775,0.9922260904853919,0.9958960964735301,0.9998592485251178,141.094
0.9559889854540307,0.9778720779304789,0.9959126442416557,0.9969329142754699,0.9772250476676796,0.9922284985737622,0.9958973482643954,0.9998596003370771,141.23999999999998
0.9560011438637526,0.9778781946600398,0.9959138861018507,0.9969338466246455,0.9772372260677891,0.9922309034210098,0.9958985983795414,0.9998599508773004,141.386
0.9560132863517066,0.9778843034074717,0.9959151263032593,0.9969347777281667,0.9772493854724799,0.9922333050348424,0.9958998468229389,0.999860300151701,141.53199999999998
0.956025412955192,0.9778904041913984,0.9959163648498047,0.9969357075889805,0.977261525930848,0.992235703422938,0.9959010935985445,0.9998606481661587,141.678
0.9560375237113825,0.9778964970303812,0.995917601745397,0.9969366362100234,0.9772736474918123,0.9922380985929516,0.9959023387103021,0.99986099492652,141.82399999999998
0.9560496186573262,0.9779025819429189,0.9959188369939328,0.9969375635942219,0.9772857502041155,0.9922404905525105,0.9959035821621416,0.9998613404385982,141.97
0.9560616978299463,0.9779086589474485,0.9959200705992957,0.996938489744493,0.9772978341163244,0.9922428793092158,0.99590482395798,0.9998616847081737,142.11599999999999
0.9560737612660427,0.977914728062345,0.9959213025653559,0.9969394146637435,0.9773098992768315,0.9922452648706438,0.9959060641017207,0.9998620277409944,142.262
0.9560858090022905,0.9779207893059222,0.9959225328959711,0.9969403383548705,0.9773219457338552,0.9922476472443442,0.9959073025972544,0.9998623695427755,142.408
0.9560978410752424,0.9779268426964326,0.9959237615949853,0.9969412608207614,0.9773339735354409,0.9922500264378429,0.995908539448458,0.9998627101192001,142.554
0.9561098575213284,0.9779328882520675,0.99592498866623,0.9969421820642937,0.9773459827294616,0.9922524024586379,0.9959097746591963,0.9998630494759192,142.7
0.9561218583768566,0.9779389259909579,0.9959262141135236,0.9969431020883353,0.9773579733636187,0.9922547753142038,0.9959110082333198,0.999863387618552,142.846
0.956133843678013,0.9779449559311741,0.9959274379406715,0.9969440208957444,0.9773699454854433,0.9922571450119887,0.995912240174667,0.9998637245526861,142.992
0.9561458134608638,0.9779509780907264,0.9959286601514667,0.9969449384893697,0.9773818991422962,0.9922595115594166,0.9959134704870631,0.9998640602838778,143.138
0.9561577677613536,0.9779569924875652,0.9959298807496894,0.9969458548720501,0.9773938343813692,0.9922618749638862,0.9959146991743208,0.9998643948176519,143.284
0.9561697066153078,0.9779629991395811,0.9959310997391067,0.9969467700466154,0.9774057512496857,0.9922642352327705,0.9959159262402395,0.9998647281595026,143.42999999999998
0.9561816300584318,0.9779689980646055,0.9959323171234734,0.9969476840158853,0.9774176497941013,0.9922665923734182,0.9959171516886061,0.9998650603148931,143.576
0.956193538126313,0.9779749892804107,0.9959335329065319,0.9969485967826707,0.9774295300613051,0.9922689463931544,0.9959183755231947,0.9998653912892562,143.72199999999998
0.9562054308544198,0.97798097280471,0.9959347470920116,0.9969495083497726,0.97744139209782,0.9922712972992782,0.9959195977477673,0.9998657210879941,143.868
0.9562173082781026,0.9779869486551581,0.9959359596836298,0.996950418719983,0.9774532359500034,0.9922736450990648,0.9959208183660724,0.9998660497164789,144.01399999999998
0.9562291704325953,0.9779929168493516,0.9959371706850914,0.9969513278960843,0.9774650616640485,0.9922759897997646,0.9959220373818469,0.9998663771800528,144.16
0.956241017353014,0.9779988774048286,0.9959383801000888,0.9969522358808499,0.9774768692859842,0.9922783314086046,0.9959232547988148,0.9998667034840283,144.30599999999998
0.9562528490743595,0.9780048303390698,0.9959395879323021,0.9969531426770437,0.9774886588616769,0.9922806699327871,0.9959244706206875,0.9998670286336881,144.452
0.9562646656315158,0.9780107756694978,0.9959407941853993,0.9969540482874205,0.9775004304368302,0.9922830053794901,0.9959256848511642,0.9998673526342857,144.59799999999998
0.9562764670592523,0.9780167134134782,0.995941998863036,0.9969549527147261,0.9775121840569863,0.9922853377558685,0.9959268974939322,0.9998676754910454,144.744
0.9562882533922232,0.9780226435883194,0.995943201968856,0.9969558559616969,0.9775239197675265,0.9922876670690525,0.995928108552666,0.9998679972091622,144.89
0.9563000246649687,0.9780285662112729,0.9959444035064905,0.9969567580310603,0.9775356376136721,0.9922899933261492,0.995929318031028,0.9998683177938028,145.036
0.9563117809119146,0.9780344812995336,0.9959456034795592,0.9969576589255348,0.977547337640485,0.9922923165342412,0.9959305259326688,0.9998686372501049,145.182
0.9563235221673744,0.9780403888702401,0.9959468018916694,0.9969585586478299,0.9775590198928681,0.9922946367003895,0.9959317322612266,0.9998689555831778,145.328
0.9563352484655475,0.9780462889404747,0.9959479987464168,0.9969594572006458,0.9775706844155666,0.9922969538316292,0.9959329370203277,0.9998692727981028,145.474
0.956346959840522,0.9780521815272639,0.9959491940473849,0.9969603545866744,0.9775823312531685,0.9922992679349735,0.9959341402135861,0.9998695888999328,145.62
0.9563586563262733,0.9780580666475786,0.9959503877981457,0.9969612508085981,0.9775939604501052,0.9923015790174122,0.9959353418446042,0.9998699038936931,145.766
0.9563703379566658,0.9780639443183341,0.9959515800022591,0.9969621458690907,0.977605572050652,0.9923038870859121,0.9959365419169725,0.9998702177843811,145.91199999999998
0.9563820047654532,0.9780698145563909,0.9959527706632736,0.9969630397708172,0.9776171660989295,0.9923061921474167,0.9959377404342696,0.9998705305769668,146.058
0.9563936567862783,0.9780756773785538,0.9959539597847257,0.9969639325164339,0.9776287426389035,0.9923084942088467,0.9959389374000623,0.9998708422763929,146.20399999999998
0.9564052940526742,0.9780815328015738,0.9959551473701405,0.9969648241085882,0.9776403017143864,0.9923107932770996,0.9959401328179056,0.9998711528875748,146.35
0.9564169165980643,0.9780873808421469,0.9959563334230314,0.996965714549919,0.9776518433690372,0.9923130893590507,0.995941326691343,0.9998714624154008,146.49599999999998
0.956428524455763,0.9780932215169148,0.9959575179469002,0.9969666038430564,0.9776633676463629,0.9923153824615527,0.9959425190239061,0.9998717708647329,146.642
0.9564401176589762,0.9780990548424654,0.9959587009452378,0.9969674919906217,0.9776748745897182,0.9923176725914353,0.9959437098191152,0.9998720782404058,146.78799999999998
0.9564516962408016,0.9781048808353326,0.9959598824215228,0.9969683789952282,0.9776863642423076,0.9923199597555068,0.995944899080479,0.9998723845472283,146.934
0.9564632602342296,0.9781106995119971,0.9959610623792229,0.9969692648594799,0.9776978366471847,0.9923222439605508,0.9959460868114945,0.9998726897899824,147.07999999999998
0.9564748096721426,0.9781165108888858,0.9959622408217944,0.996970149585973,0.9777092918472535,0.9923245252133319,0.9959472730156474,0.9998729939734246,147.226
0.956486344587317,0.9781223149823728,0.9959634177526825,0.9969710331772945,0.9777207298852694,0.9923268035205897,0.9959484576964123,0.9998732971022848,147.37199999999999
0.9564978650124225,0.9781281118087791,0.9959645931753208,0.9969719156360237,0.9777321508038388,0.9923290788890438,0.9959496408572519,0.9998735991812675,147.518
0.9565093709800233,0.9781339013843733,0.9959657670931319,0.996972796964731,0.9777435546454211,0.9923313513253906,0.995950822501618,0.9998739002150514,147.664
0.956520862522578,0.9781396837253713,0.9959669395095273,0.9969736771659785,0.9777549414523283,0.9923336208363047,0.9959520026329512,0.9998742002082899,147.81
0.9565323396724399,0.9781454588479369,0.9959681104279074,0.9969745562423202,0.9777663112667261,0.99233588742844,0.9959531812546808,0.9998744991656109,147.956
0.9565438024618584,0.9781512267681819,0.9959692798516615,0.9969754341963016,0.9777776641306346,0.9923381511084274,0.9959543583702246,0.9998747970916174,148.102
0.9565552509229786,0.9781569875021663,0.9959704477841679,0.9969763110304599,0.9777890000859287,0.9923404118828768,0.99595553398299,0.9998750939908873,148.248
0.9565666850878417,0.9781627410658984,0.9959716142287939,0.9969771867473243,0.9778003191743391,0.9923426697583767,0.9959567080963726,0.9998753898679735,148.39399999999998
0.9565781049883862,0.9781684874753354,0.9959727791888959,0.9969780613494155,0.9778116214374524,0.9923449247414942,0.9959578807137577,0.9998756847274047,148.54
0.9565895106564474,0.9781742267463831,0.9959739426678197,0.9969789348392463,0.9778229069167123,0.9923471768387749,0.9959590518385191,0.9998759785736847,148.68599999999998
0.9566009021237585,0.9781799588948966,0.9959751046688999,0.9969798072193212,0.9778341756534198,0.9923494260567429,0.99596022147402,0.9998762714112932,148.832
0.9566122794219507,0.9781856839366803,0.9959762651954607,0.9969806784921368,0.9778454276887342,0.9923516724019018,0.9959613896236125,0.9998765632446854,148.97799999999998
0.9566236425825538,0.9781914018874877,0.9959774242508153,0.9969815486601814,0.9778566630636735,0.9923539158807339,0.9959625562906382,0.9998768540782931,149.124
0.9566349916369965,0.9781971127630225,0.995978581838266,0.9969824177259357,0.977867881819115,0.9923561564997003,0.9959637214784276,0.9998771439165234,149.26999999999998
0.956646326616607,0.978202816578938,0.9959797379611053,0.9969832856918717,0.9778790839957959,0.9923583942652413,0.9959648851903007,0.9998774327637603,149.416
0.956657647552613,0.978208513350838,0.9959808926226141,0.9969841525604543,0.9778902696343144,0.9923606291837772,0.9959660474295665,0.9998777206243641,149.56199999999998
0.9566689544761428,0.9782142030942762,0.9959820458260636,0.9969850183341397,0.9779014387751293,0.9923628612617058,0.9959672081995239,0.9998780075026713,149.708
0.956680247418225,0.978219885824757,0.9959831975747139,0.9969858830153767,0.9779125914585617,0.9923650905054066,0.9959683675034604,0.9998782934029957,149.85399999999998
0.9566915264097894,0.9782255615577358,0.995984347871815,0.9969867466066061,0.9779237277247949,0.9923673169212361,0.9959695253446539,0.9998785783296276,150.0
